2018-03-30,-0.03110212477925789
2018-02-28,-0.08163287897499638
2018-01-26,0.08083564961551426
2017-12-26,-0.012324194263861332
2017-11-24,0.036573286834987284
2017-10-24,0.0317023050915719
2017-09-22,0.022768021090009416
2017-08-22,0.006356384502312462
2017-07-21,0.0391985406728903
2017-06-21,0.05408753125726018
2017-05-19,-0.012196288775443764
2017-04-19,2.0604763745879495e-05
2017-03-17,0.007120740527553737
2017-02-17,0.028585512622324893
2017-01-17,-0.005879862720916562
2016-12-16,-0.02436488001007464
2016-11-16,0.03743184691395829
2016-10-14,0.02072361761318864
2016-09-14,-0.016848774268808042
2016-08-12,0.006431478014530478
2016-07-12,0.03451212685364258
2016-06-08,0.010743831433271511
2016-05-06,-0.039039792018953134
2016-04-06,0.01105957897818377
2016-04-01,0.09936251611691804
2016-03-01,0.010219066718551328
2016-02-01,-0.2224486610804859
2015-12-31,0.04615072256650521
2015-11-30,0.009149031991024126
2015-10-30,0.10338330553341879
2015-09-30,-0.041689666142604276
2015-08-28,-0.1230109968988945
2015-07-28,-0.12109744518621368
2015-06-26,-0.1659428558019187
2015-05-26,0.1055315513134003
2015-04-24,0.18363618241520485
2015-03-24,0.12796217949409505
2015-02-17,-0.031036992737017877
2015-01-16,0.10042495584854638
2014-12-16,0.2798461736946325
2014-11-14,0.05498777468136917
2014-10-14,0.0033645592648823275
2014-09-12,0.03449478416258933
2014-08-12,0.09731942463928234
2014-07-11,-0.005903924811849204
2014-06-11,0.012584873502222038
2014-05-09,-0.046773905352404554
2014-04-09,0.03490568000314376
2014-04-01,-0.007276829292358733
2014-02-28,-0.018417419155755677
2014-01-28,-0.03630292974363114
2013-12-27,-0.04597385525088005
2013-11-27,0.01938815963630236
2013-10-25,-0.024895122744470255
2013-09-25,0.06213616601127536
2013-08-23,0.009305137818341525
2013-07-23,-0.022244383130361034
2013-06-21,-0.11375744640329699
2013-05-21,0.03197771592141052
2013-04-19,0.003457292927756761
2013-03-19,-0.059766399092048395
2013-02-19,0.03474055834099743
2013-01-18,0.09599133489856926
2012-12-18,0.0876706288695781
2012-11-16,-0.05261683031918585
2012-10-16,-0.007505802097305558
2012-09-14,-0.01759597728653528
2012-08-14,-0.03820115047826411
2012-07-13,-0.050376341336011765
2012-06-13,-0.02134348559321353
2012-05-11,0.046380686625111744
2012-04-11,0.026533474493248166
2012-03-30,-0.06804641965147684
2012-02-29,0.05193791267552306
2012-01-20,0.053432519741716034
2011-12-20,-0.08801935165806951
2011-11-18,0.005511129696718076
2011-10-18,-0.05185759844505489
2011-09-16,-0.05645881858004986
2011-08-16,-0.07392655987476715
2011-07-15,0.055944428826516956
2011-06-15,-0.052739480571709296
2011-05-13,-0.07234156506864853
2011-04-13,0.038386377185764875
2011-03-11,0.04050681906441489
2011-02-11,-0.0012691516780259926
2011-01-11,-0.011718934071943354
2010-12-10,-0.09634847251201772
2010-11-10,0.14942285955115797
2010-10-08,0.02122331444796255
2010-09-08,0.028750104825999268
2010-08-06,0.13061638720481716
2010-07-06,-0.06613088295363145
2010-06-04,-0.09109542833808437
2010-05-04,-0.11384138857632875
2010-04-02,0.0
